block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Harris,12/01/2007,17:30,Harris_0.5a,1038146,0.5,a,2.17,water,4.5866
KEFJ,Harris,12/01/2007,18:00,Harris_0.5a,1038146,0.5,a,2.3,water,4.5086
KEFJ,Harris,12/01/2007,18:30,Harris_0.5a,1038146,0.5,a,2.41,water,5.3639166667
KEFJ,Harris,12/01/2007,19:00,Harris_0.5a,1038146,0.5,a,2.5,water,6.2514166667
KEFJ,Harris,12/01/2007,19:30,Harris_0.5a,1038146,0.5,a,2.56,water,5.6985833333
KEFJ,Harris,12/01/2007,20:00,Harris_0.5a,1038146,0.5,a,2.57,water,5.0960833333
KEFJ,Harris,12/01/2007,20:30,Harris_0.5a,1038146,0.5,a,2.54,water,5.076
KEFJ,Harris,12/01/2007,21:00,Harris_0.5a,1038146,0.5,a,2.46,water,5.076
KEFJ,Harris,12/01/2007,21:30,Harris_0.5a,1038146,0.5,a,2.33,water,5.01365
KEFJ,Harris,12/01/2007,22:00,Harris_0.5a,1038146,0.5,a,2.15,water,4.94915
KEFJ,Harris,12/01/2007,22:30,Harris_0.5a,1038146,0.5,a,1.94,water,4.8218166667
KEFJ,Harris,12/01/2007,23:00,Harris_0.5a,1038146,0.5,a,1.71,water,4.6923166667
KEFJ,Harris,12/01/2007,23:30,Harris_0.5a,1038146,0.5,a,1.46,transition,4.7131333333
KEFJ,Harris,12/02/2007,0:00,Harris_0.5a,1038146,0.5,a,1.22,transition,4.7391333333
KEFJ,Harris,12/02/2007,0:30,Harris_0.5a,1038146,0.5,a,0.99,transition,4.7023
KEFJ,Harris,12/02/2007,1:00,Harris_0.5a,1038146,0.5,a,0.81,transition,4.6633
KEFJ,Harris,12/02/2007,1:30,Harris_0.5a,1038146,0.5,a,0.7,air/transition,3.2289166667
KEFJ,Harris,12/02/2007,2:00,Harris_0.5a,1038146,0.5,a,0.65,air/transition,1.7464166667
KEFJ,Harris,12/02/2007,2:30,Harris_0.5a,1038146,0.5,a,0.68,air/transition,3.2929666667
KEFJ,Harris,12/02/2007,3:00,Harris_0.5a,1038146,0.5,a,0.76,transition,4.9439666667
KEFJ,Harris,12/02/2007,3:30,Harris_0.5a,1038146,0.5,a,0.9,transition,5.0739166667
KEFJ,Harris,12/02/2007,4:00,Harris_0.5a,1038146,0.5,a,1.08,transition,5.1514166667
KEFJ,Harris,12/02/2007,4:30,Harris_0.5a,1038146,0.5,a,1.28,transition,5.0911666667
KEFJ,Harris,12/02/2007,5:00,Harris_0.5a,1038146,0.5,a,1.5,water,5.0261666667
KEFJ,Harris,12/02/2007,5:30,Harris_0.5a,1038146,0.5,a,1.74,water,5.3227
KEFJ,Harris,12/02/2007,6:00,Harris_0.5a,1038146,0.5,a,1.98,water,5.6317
KEFJ,Harris,12/02/2007,6:30,Harris_0.5a,1038146,0.5,a,2.2,water,6.1224333333
KEFJ,Harris,12/02/2007,7:00,Harris_0.5a,1038146,0.5,a,2.42,water,6.6194333333
KEFJ,Harris,12/02/2007,7:30,Harris_0.5a,1038146,0.5,a,2.61,water,6.5499666667
KEFJ,Harris,12/02/2007,8:00,Harris_0.5a,1038146,0.5,a,2.76,water,6.4609666667
KEFJ,Harris,12/02/2007,8:30,Harris_0.5a,1038146,0.5,a,2.87,water,6.0017333333
KEFJ,Harris,12/02/2007,9:00,Harris_0.5a,1038146,0.5,a,2.93,water,5.5297333333
KEFJ,Harris,12/02/2007,9:30,Harris_0.5a,1038146,0.5,a,2.91,water,4.8001166667
KEFJ,Harris,12/02/2007,10:00,Harris_0.5a,1038146,0.5,a,2.85,water,4.0616166667
KEFJ,Harris,12/02/2007,10:30,Harris_0.5a,1038146,0.5,a,2.73,water,4.31395
KEFJ,Harris,12/02/2007,11:00,Harris_0.5a,1038146,0.5,a,2.57,water,4.60045
KEFJ,Harris,12/02/2007,11:30,Harris_0.5a,1038146,0.5,a,2.37,water,4.6225666667
KEFJ,Harris,12/02/2007,12:00,Harris_0.5a,1038146,0.5,a,2.15,water,4.6355666667
KEFJ,Harris,12/02/2007,12:30,Harris_0.5a,1038146,0.5,a,1.92,water,4.5731666667
KEFJ,Harris,12/02/2007,13:00,Harris_0.5a,1038146,0.5,a,1.7,water,4.5081666667
KEFJ,Harris,12/02/2007,13:30,Harris_0.5a,1038146,0.5,a,1.51,water,3.8467333333
KEFJ,Harris,12/02/2007,14:00,Harris_0.5a,1038146,0.5,a,1.36,air/transition,3.1647333333
KEFJ,Harris,12/02/2007,14:30,Harris_0.5a,1038146,0.5,a,1.27,air/transition,2.9878166667
KEFJ,Harris,12/02/2007,15:00,Harris_0.5a,1038146,0.5,a,1.23,air/transition,2.8283166667
KEFJ,Harris,12/02/2007,15:30,Harris_0.5a,1038146,0.5,a,1.23,air/transition,3.1560166667
KEFJ,Harris,12/02/2007,16:00,Harris_0.5a,1038146,0.5,a,1.27,air/transition,3.5005166667
KEFJ,Harris,12/02/2007,16:30,Harris_0.5a,1038146,0.5,a,1.35,transition,4.0929666667
KEFJ,Harris,12/02/2007,17:00,Harris_0.5a,1038146,0.5,a,1.45,transition,4.6939666667
KEFJ,Harris,12/02/2007,17:30,Harris_0.5a,1038146,0.5,a,1.58,water,4.7391333333
KEFJ,Harris,12/02/2007,18:00,Harris_0.5a,1038146,0.5,a,1.72,water,4.7651333333
KEFJ,Harris,12/02/2007,18:30,Harris_0.5a,1038146,0.5,a,1.87,water,5.0279666667
KEFJ,Harris,12/02/2007,19:00,Harris_0.5a,1038146,0.5,a,2.02,water,5.2989666667
KEFJ,Harris,12/02/2007,19:30,Harris_0.5a,1038146,0.5,a,2.17,water,5.4447833333
KEFJ,Harris,12/02/2007,20:00,Harris_0.5a,1038146,0.5,a,2.29,water,5.5862833333
KEFJ,Harris,12/02/2007,20:30,Harris_0.5a,1038146,0.5,a,2.39,water,6.16955
KEFJ,Harris,12/02/2007,21:00,Harris_0.5a,1038146,0.5,a,2.44,water,6.76805
KEFJ,Harris,12/02/2007,21:30,Harris_0.5a,1038146,0.5,a,2.43,water,6.7759166667
KEFJ,Harris,12/02/2007,22:00,Harris_0.5a,1038146,0.5,a,2.38,water,6.7634166667
KEFJ,Harris,12/02/2007,22:30,Harris_0.5a,1038146,0.5,a,2.28,water,5.9601833333
KEFJ,Harris,12/02/2007,23:00,Harris_0.5a,1038146,0.5,a,2.14,water,5.1296833333
KEFJ,Harris,12/02/2007,23:30,Harris_0.5a,1038146,0.5,a,1.97,water,4.5113666667
KEFJ,Harris,12/03/2007,0:00,Harris_0.5a,1038146,0.5,a,1.77,water,3.9003666667
KEFJ,Harris,12/03/2007,0:30,Harris_0.5a,1038146,0.5,a,1.56,water,3.2922666667
KEFJ,Harris,12/03/2007,1:00,Harris_0.5a,1038146,0.5,a,1.35,transition,2.6842666667
KEFJ,Harris,12/03/2007,1:30,Harris_0.5a,1038146,0.5,a,1.17,transition,2.74085
KEFJ,Harris,12/03/2007,2:00,Harris_0.5a,1038146,0.5,a,1.02,transition,2.82035
KEFJ,Harris,12/03/2007,2:30,Harris_0.5a,1038146,0.5,a,0.93,air/transition,2.3309666667
KEFJ,Harris,12/03/2007,3:00,Harris_0.5a,1038146,0.5,a,0.9,air/transition,1.8219666667
KEFJ,Harris,12/03/2007,3:30,Harris_0.5a,1038146,0.5,a,0.92,air/transition,2.3231333333
KEFJ,Harris,12/03/2007,4:00,Harris_0.5a,1038146,0.5,a,0.99,transition,2.8591333333
KEFJ,Harris,12/03/2007,4:30,Harris_0.5a,1038146,0.5,a,1.11,air/transition,2.5928
KEFJ,Harris,12/03/2007,5:00,Harris_0.5a,1038146,0.5,a,1.27,air/transition,2.2988
KEFJ,Harris,12/03/2007,5:30,Harris_0.5a,1038146,0.5,a,1.46,air/transition,2.5732
KEFJ,Harris,12/03/2007,6:00,Harris_0.5a,1038146,0.5,a,1.66,water,2.8672
KEFJ,Harris,12/03/2007,6:30,Harris_0.5a,1038146,0.5,a,1.89,water,4.1264166667
KEFJ,Harris,12/03/2007,7:00,Harris_0.5a,1038146,0.5,a,2.13,water,5.4189166667
KEFJ,Harris,12/03/2007,7:30,Harris_0.5a,1038146,0.5,a,2.36,water,6.0294333333
KEFJ,Harris,12/03/2007,8:00,Harris_0.5a,1038146,0.5,a,2.58,water,6.6164333333
KEFJ,Harris,12/03/2007,8:30,Harris_0.5a,1038146,0.5,a,2.77,water,6.7341166667
KEFJ,Harris,12/03/2007,9:00,Harris_0.5a,1038146,0.5,a,2.92,water,6.8356166667
KEFJ,Harris,12/03/2007,9:30,Harris_0.5a,1038146,0.5,a,3,water,6.9119833333
KEFJ,Harris,12/03/2007,10:00,Harris_0.5a,1038146,0.5,a,3.02,water,6.9874833333
KEFJ,Harris,12/03/2007,10:30,Harris_0.5a,1038146,0.5,a,2.98,water,6.9170166667
KEFJ,Harris,12/03/2007,11:00,Harris_0.5a,1038146,0.5,a,2.89,water,6.8415166667
KEFJ,Harris,12/03/2007,11:30,Harris_0.5a,1038146,0.5,a,2.73,water,6.8022666667
KEFJ,Harris,12/03/2007,12:00,Harris_0.5a,1038146,0.5,a,2.55,water,6.7642666667
KEFJ,Harris,12/03/2007,12:30,Harris_0.5a,1038146,0.5,a,2.32,water,6.5174666667
KEFJ,Harris,12/03/2007,13:00,Harris_0.5a,1038146,0.5,a,2.08,water,6.2634666667
KEFJ,Harris,12/03/2007,13:30,Harris_0.5a,1038146,0.5,a,1.82,water,6.0578
KEFJ,Harris,12/03/2007,14:00,Harris_0.5a,1038146,0.5,a,1.58,water,5.8538
KEFJ,Harris,12/03/2007,14:30,Harris_0.5a,1038146,0.5,a,1.36,transition,5.4994833333
KEFJ,Harris,12/03/2007,15:00,Harris_0.5a,1038146,0.5,a,1.19,transition,5.1399833333
KEFJ,Harris,12/03/2007,15:30,Harris_0.5a,1038146,0.5,a,1.07,transition,5.06565
KEFJ,Harris,12/03/2007,16:00,Harris_0.5a,1038146,0.5,a,1,transition,5.00115
KEFJ,Harris,12/03/2007,16:30,Harris_0.5a,1038146,0.5,a,0.98,transition,4.3436
KEFJ,Harris,12/03/2007,17:00,Harris_0.5a,1038146,0.5,a,1,transition,3.6656
KEFJ,Harris,12/03/2007,17:30,Harris_0.5a,1038146,0.5,a,1.06,transition,3.93445
KEFJ,Harris,12/03/2007,18:00,Harris_0.5a,1038146,0.5,a,1.17,transition,4.23595
KEFJ,Harris,12/03/2007,18:30,Harris_0.5a,1038146,0.5,a,1.31,transition,4.2334333333
KEFJ,Harris,12/03/2007,19:00,Harris_0.5a,1038146,0.5,a,1.48,transition,4.2204333333
KEFJ,Harris,12/03/2007,19:30,Harris_0.5a,1038146,0.5,a,1.67,water,4.3582333333
KEFJ,Harris,12/03/2007,20:00,Harris_0.5a,1038146,0.5,a,1.87,water,4.5012333333
KEFJ,Harris,12/03/2007,20:30,Harris_0.5a,1038146,0.5,a,2.05,water,4.4683
KEFJ,Harris,12/03/2007,21:00,Harris_0.5a,1038146,0.5,a,2.21,water,4.4293
KEFJ,Harris,12/03/2007,21:30,Harris_0.5a,1038146,0.5,a,2.33,water,4.7909833333
KEFJ,Harris,12/03/2007,22:00,Harris_0.5a,1038146,0.5,a,2.4,water,5.1664833333
KEFJ,Harris,12/03/2007,22:30,Harris_0.5a,1038146,0.5,a,2.42,water,5.0543
KEFJ,Harris,12/03/2007,23:00,Harris_0.5a,1038146,0.5,a,2.38,water,4.9253
KEFJ,Harris,12/03/2007,23:30,Harris_0.5a,1038146,0.5,a,2.3,water,4.8083833333
KEFJ,Harris,12/04/2007,0:00,Harris_0.5a,1038146,0.5,a,2.18,water,4.6918833333
KEFJ,Harris,12/04/2007,0:30,Harris_0.5a,1038146,0.5,a,2.03,water,4.8131833333
KEFJ,Harris,12/04/2007,1:00,Harris_0.5a,1038146,0.5,a,1.86,water,4.9426833333
KEFJ,Harris,12/04/2007,1:30,Harris_0.5a,1038146,0.5,a,1.67,water,4.9093
KEFJ,Harris,12/04/2007,2:00,Harris_0.5a,1038146,0.5,a,1.48,transition,4.8703
KEFJ,Harris,12/04/2007,2:30,Harris_0.5a,1038146,0.5,a,1.32,transition,5.0314
KEFJ,Harris,12/04/2007,3:00,Harris_0.5a,1038146,0.5,a,1.19,transition,5.1994
KEFJ,Harris,12/04/2007,3:30,Harris_0.5a,1038146,0.5,a,1.11,transition,5.40365
KEFJ,Harris,12/04/2007,4:00,Harris_0.5a,1038146,0.5,a,1.07,transition,5.60915
KEFJ,Harris,12/04/2007,4:30,Harris_0.5a,1038146,0.5,a,1.09,transition,5.4671333333
KEFJ,Harris,12/04/2007,5:00,Harris_0.5a,1038146,0.5,a,1.16,transition,5.3131333333
KEFJ,Harris,12/04/2007,5:30,Harris_0.5a,1038146,0.5,a,1.28,transition,4.9957666667
KEFJ,Harris,12/04/2007,6:00,Harris_0.5a,1038146,0.5,a,1.44,transition,4.6727666667
KEFJ,Harris,12/04/2007,6:30,Harris_0.5a,1038146,0.5,a,1.63,water,4.6117333333
KEFJ,Harris,12/04/2007,7:00,Harris_0.5a,1038146,0.5,a,1.86,water,4.5597333333
KEFJ,Harris,12/04/2007,7:30,Harris_0.5a,1038146,0.5,a,2.11,water,4.4951666667
KEFJ,Harris,12/04/2007,8:00,Harris_0.5a,1038146,0.5,a,2.36,water,4.4301666667
KEFJ,Harris,12/04/2007,8:30,Harris_0.5a,1038146,0.5,a,2.6,water,5.0766333333
KEFJ,Harris,12/04/2007,9:00,Harris_0.5a,1038146,0.5,a,2.81,water,5.7476333333
KEFJ,Harris,12/04/2007,9:30,Harris_0.5a,1038146,0.5,a,2.97,water,5.2721666667
KEFJ,Harris,12/04/2007,10:00,Harris_0.5a,1038146,0.5,a,3.08,water,4.7571666667
KEFJ,Harris,12/04/2007,10:30,Harris_0.5a,1038146,0.5,a,3.13,water,4.84005
KEFJ,Harris,12/04/2007,11:00,Harris_0.5a,1038146,0.5,a,3.1,water,4.94355
KEFJ,Harris,12/04/2007,11:30,Harris_0.5a,1038146,0.5,a,3.02,water,5.1466166667
KEFJ,Harris,12/04/2007,12:00,Harris_0.5a,1038146,0.5,a,2.88,water,5.3531166667
KEFJ,Harris,12/04/2007,12:30,Harris_0.5a,1038146,0.5,a,2.69,water,5.8418833333
KEFJ,Harris,12/04/2007,13:00,Harris_0.5a,1038146,0.5,a,2.47,water,6.3403833333
KEFJ,Harris,12/04/2007,13:30,Harris_0.5a,1038146,0.5,a,2.2,water,6.4304666667
KEFJ,Harris,12/04/2007,14:00,Harris_0.5a,1038146,0.5,a,1.92,water,6.5064666667
KEFJ,Harris,12/04/2007,14:30,Harris_0.5a,1038146,0.5,a,1.64,water,6.00295
KEFJ,Harris,12/04/2007,15:00,Harris_0.5a,1038146,0.5,a,1.36,transition,5.47945
KEFJ,Harris,12/04/2007,15:30,Harris_0.5a,1038146,0.5,a,1.12,transition,4.77325
KEFJ,Harris,12/04/2007,16:00,Harris_0.5a,1038146,0.5,a,0.93,transition,4.06075
KEFJ,Harris,12/04/2007,16:30,Harris_0.5a,1038146,0.5,a,0.79,transition,3.6169833333
KEFJ,Harris,12/04/2007,17:00,Harris_0.5a,1038146,0.5,a,0.71,transition,3.1824833333
KEFJ,Harris,12/04/2007,17:30,Harris_0.5a,1038146,0.5,a,0.68,transition,3.0529666667
KEFJ,Harris,12/04/2007,18:00,Harris_0.5a,1038146,0.5,a,0.71,transition,2.9339666667
KEFJ,Harris,12/04/2007,18:30,Harris_0.5a,1038146,0.5,a,0.8,transition,2.6201833333
KEFJ,Harris,12/04/2007,19:00,Harris_0.5a,1038146,0.5,a,0.95,transition,2.2996833333
KEFJ,Harris,12/04/2007,19:30,Harris_0.5a,1038146,0.5,a,1.14,transition,2.2111833333
KEFJ,Harris,12/04/2007,20:00,Harris_0.5a,1038146,0.5,a,1.37,transition,2.1306833333
KEFJ,Harris,12/04/2007,20:30,Harris_0.5a,1038146,0.5,a,1.61,water,2.128
KEFJ,Harris,12/04/2007,21:00,Harris_0.5a,1038146,0.5,a,1.85,water,2.128
KEFJ,Harris,12/04/2007,21:30,Harris_0.5a,1038146,0.5,a,2.07,water,2.54125
KEFJ,Harris,12/04/2007,22:00,Harris_0.5a,1038146,0.5,a,2.25,water,2.96875
KEFJ,Harris,12/04/2007,22:30,Harris_0.5a,1038146,0.5,a,2.38,water,3.6437166667
KEFJ,Harris,12/04/2007,23:00,Harris_0.5a,1038146,0.5,a,2.45,water,4.3272166667
KEFJ,Harris,12/04/2007,23:30,Harris_0.5a,1038146,0.5,a,2.46,water,3.63805
KEFJ,Harris,12/05/2007,0:00,Harris_0.5a,1038146,0.5,a,2.43,water,2.90155
KEFJ,Harris,12/05/2007,0:30,Harris_0.5a,1038146,0.5,a,2.35,water,2.5541333333
KEFJ,Harris,12/05/2007,1:00,Harris_0.5a,1038146,0.5,a,2.24,water,2.2201333333
KEFJ,Harris,12/05/2007,1:30,Harris_0.5a,1038146,0.5,a,2.1,water,2.5188166667
KEFJ,Harris,12/05/2007,2:00,Harris_0.5a,1038146,0.5,a,1.93,water,2.8393166667
KEFJ,Harris,12/05/2007,2:30,Harris_0.5a,1038146,0.5,a,1.76,water,2.734
KEFJ,Harris,12/05/2007,3:00,Harris_0.5a,1038146,0.5,a,1.57,water,2.614
KEFJ,Harris,12/05/2007,3:30,Harris_0.5a,1038146,0.5,a,1.41,transition,2.5326666667
KEFJ,Harris,12/05/2007,4:00,Harris_0.5a,1038146,0.5,a,1.29,transition,2.4526666667
KEFJ,Harris,12/05/2007,4:30,Harris_0.5a,1038146,0.5,a,1.21,transition,2.3204666667
KEFJ,Harris,12/05/2007,5:00,Harris_0.5a,1038146,0.5,a,1.18,transition,2.1864666667
KEFJ,Harris,12/05/2007,5:30,Harris_0.5a,1038146,0.5,a,1.21,transition,2.4662
KEFJ,Harris,12/05/2007,6:00,Harris_0.5a,1038146,0.5,a,1.3,transition,2.7602
KEFJ,Harris,12/05/2007,6:30,Harris_0.5a,1038146,0.5,a,1.43,transition,3.6216333333
KEFJ,Harris,12/05/2007,7:00,Harris_0.5a,1038146,0.5,a,1.62,water,4.5026333333
KEFJ,Harris,12/05/2007,7:30,Harris_0.5a,1038146,0.5,a,1.85,water,3.6803666667
KEFJ,Harris,12/05/2007,8:00,Harris_0.5a,1038146,0.5,a,2.11,water,2.7993666667
KEFJ,Harris,12/05/2007,8:30,Harris_0.5a,1038146,0.5,a,2.38,water,3.1030166667
KEFJ,Harris,12/05/2007,9:00,Harris_0.5a,1038146,0.5,a,2.63,water,3.4475166667
KEFJ,Harris,12/05/2007,9:30,Harris_0.5a,1038146,0.5,a,2.86,water,4.99455
KEFJ,Harris,12/05/2007,10:00,Harris_0.5a,1038146,0.5,a,3.04,water,6.58305
KEFJ,Harris,12/05/2007,10:30,Harris_0.5a,1038146,0.5,a,3.17,water,5.78195
KEFJ,Harris,12/05/2007,11:00,Harris_0.5a,1038146,0.5,a,3.23,water,4.89845
KEFJ,Harris,12/05/2007,11:30,Harris_0.5a,1038146,0.5,a,3.21,water,5.18075
KEFJ,Harris,12/05/2007,12:00,Harris_0.5a,1038146,0.5,a,3.14,water,5.50325
KEFJ,Harris,12/05/2007,12:30,Harris_0.5a,1038146,0.5,a,3,water,5.4888666667
KEFJ,Harris,12/05/2007,13:00,Harris_0.5a,1038146,0.5,a,2.81,water,5.4628666667
KEFJ,Harris,12/05/2007,13:30,Harris_0.5a,1038146,0.5,a,2.58,water,4.7099333333
KEFJ,Harris,12/05/2007,14:00,Harris_0.5a,1038146,0.5,a,2.31,water,3.9319333333
KEFJ,Harris,12/05/2007,14:30,Harris_0.5a,1038146,0.5,a,2.01,water,4.0326333333
KEFJ,Harris,12/05/2007,15:00,Harris_0.5a,1038146,0.5,a,1.68,water,4.1636333333
KEFJ,Harris,12/05/2007,15:30,Harris_0.5a,1038146,0.5,a,1.37,transition,3.5822
KEFJ,Harris,12/05/2007,16:00,Harris_0.5a,1038146,0.5,a,1.07,transition,2.9762
KEFJ,Harris,12/05/2007,16:30,Harris_0.5a,1038146,0.5,a,0.82,transition,2.5297
KEFJ,Harris,12/05/2007,17:00,Harris_0.5a,1038146,0.5,a,0.61,transition,2.0887
KEFJ,Harris,12/05/2007,17:30,Harris_0.5a,1038146,0.5,a,0.48,transition,1.9831333333
KEFJ,Harris,12/05/2007,18:00,Harris_0.5a,1038146,0.5,a,0.42,air/transition,1.8891333333
KEFJ,Harris,12/05/2007,18:30,Harris_0.5a,1038146,0.5,a,0.42,air/transition,1.95125
KEFJ,Harris,12/05/2007,19:00,Harris_0.5a,1038146,0.5,a,0.5,transition,2.01875
KEFJ,Harris,12/05/2007,19:30,Harris_0.5a,1038146,0.5,a,0.65,transition,2.1896833333
KEFJ,Harris,12/05/2007,20:00,Harris_0.5a,1038146,0.5,a,0.87,transition,2.3641833333
KEFJ,Harris,12/05/2007,20:30,Harris_0.5a,1038146,0.5,a,1.12,transition,2.4473333333
KEFJ,Harris,12/05/2007,21:00,Harris_0.5a,1038146,0.5,a,1.41,transition,2.5273333333
KEFJ,Harris,12/05/2007,21:30,Harris_0.5a,1038146,0.5,a,1.68,water,2.51695
KEFJ,Harris,12/05/2007,22:00,Harris_0.5a,1038146,0.5,a,1.95,water,2.50345
KEFJ,Harris,12/05/2007,22:30,Harris_0.5a,1038146,0.5,a,2.18,water,3.8959666667
KEFJ,Harris,12/05/2007,23:00,Harris_0.5a,1038146,0.5,a,2.36,water,5.3369666667
KEFJ,Harris,12/05/2007,23:30,Harris_0.5a,1038146,0.5,a,2.48,water,5.8915333333
KEFJ,Harris,12/06/2007,0:00,Harris_0.5a,1038146,0.5,a,2.54,water,6.4155333333
KEFJ,Harris,12/06/2007,0:30,Harris_0.5a,1038146,0.5,a,2.55,water,5.1734333333
KEFJ,Harris,12/06/2007,1:00,Harris_0.5a,1038146,0.5,a,2.5,water,3.8704333333
KEFJ,Harris,12/06/2007,1:30,Harris_0.5a,1038146,0.5,a,2.42,water,4.2305833333
KEFJ,Harris,12/06/2007,2:00,Harris_0.5a,1038146,0.5,a,2.3,water,4.6480833333
KEFJ,Harris,12/06/2007,2:30,Harris_0.5a,1038146,0.5,a,2.15,water,4.6494333333
KEFJ,Harris,12/06/2007,3:00,Harris_0.5a,1038146,0.5,a,1.97,water,4.6364333333
KEFJ,Harris,12/06/2007,3:30,Harris_0.5a,1038146,0.5,a,1.79,water,4.6108666667
KEFJ,Harris,12/06/2007,4:00,Harris_0.5a,1038146,0.5,a,1.61,water,4.5848666667
KEFJ,Harris,12/06/2007,4:30,Harris_0.5a,1038146,0.5,a,1.45,transition,4.30705
KEFJ,Harris,12/06/2007,5:00,Harris_0.5a,1038146,0.5,a,1.33,transition,4.02055
KEFJ,Harris,12/06/2007,5:30,Harris_0.5a,1038146,0.5,a,1.26,transition,4.1999833333
KEFJ,Harris,12/06/2007,6:00,Harris_0.5a,1038146,0.5,a,1.25,transition,4.3954833333
KEFJ,Harris,12/06/2007,6:30,Harris_0.5a,1038146,0.5,a,1.31,transition,4.7529
KEFJ,Harris,12/06/2007,7:00,Harris_0.5a,1038146,0.5,a,1.44,transition,5.1159
KEFJ,Harris,12/06/2007,7:30,Harris_0.5a,1038146,0.5,a,1.62,water,5.3392166667
KEFJ,Harris,12/06/2007,8:00,Harris_0.5a,1038146,0.5,a,1.86,water,5.5577166667
KEFJ,Harris,12/06/2007,8:30,Harris_0.5a,1038146,0.5,a,2.13,water,5.3160833333
KEFJ,Harris,12/06/2007,9:00,Harris_0.5a,1038146,0.5,a,2.4,water,5.0585833333
KEFJ,Harris,12/06/2007,9:30,Harris_0.5a,1038146,0.5,a,2.67,water,5.5584666667
KEFJ,Harris,12/06/2007,10:00,Harris_0.5a,1038146,0.5,a,2.92,water,6.0844666667
KEFJ,Harris,12/06/2007,10:30,Harris_0.5a,1038146,0.5,a,3.12,water,6.5679333333
KEFJ,Harris,12/06/2007,11:00,Harris_0.5a,1038146,0.5,a,3.25,water,7.0499333333
KEFJ,Harris,12/06/2007,11:30,Harris_0.5a,1038146,0.5,a,3.32,water,7.1027333333
KEFJ,Harris,12/06/2007,12:00,Harris_0.5a,1038146,0.5,a,3.32,water,7.1407333333
KEFJ,Harris,12/06/2007,12:30,Harris_0.5a,1038146,0.5,a,3.25,water,6.7872333333
KEFJ,Harris,12/06/2007,13:00,Harris_0.5a,1038146,0.5,a,3.11,water,6.4202333333
KEFJ,Harris,12/06/2007,13:30,Harris_0.5a,1038146,0.5,a,2.92,water,6.77485
KEFJ,Harris,12/06/2007,14:00,Harris_0.5a,1038146,0.5,a,2.68,water,7.15435
KEFJ,Harris,12/06/2007,14:30,Harris_0.5a,1038146,0.5,a,2.4,water,6.9470833333
KEFJ,Harris,12/06/2007,15:00,Harris_0.5a,1038146,0.5,a,2.08,water,6.7195833333
KEFJ,Harris,12/06/2007,15:30,Harris_0.5a,1038146,0.5,a,1.73,water,6.7733833333
KEFJ,Harris,12/06/2007,16:00,Harris_0.5a,1038146,0.5,a,1.37,transition,6.8368833333
KEFJ,Harris,12/06/2007,16:30,Harris_0.5a,1038146,0.5,a,1.03,transition,6.7655333333
KEFJ,Harris,12/06/2007,17:00,Harris_0.5a,1038146,0.5,a,0.72,transition,6.6895333333
KEFJ,Harris,12/06/2007,17:30,Harris_0.5a,1038146,0.5,a,0.47,transition,4.57435
KEFJ,Harris,12/06/2007,18:00,Harris_0.5a,1038146,0.5,a,0.29,air/transition,2.38885
KEFJ,Harris,12/06/2007,18:30,Harris_0.5a,1038146,0.5,a,0.2,air/transition,2.1990333333
KEFJ,Harris,12/06/2007,19:00,Harris_0.5a,1038146,0.5,a,0.19,air/transition,2.0780333333
KEFJ,Harris,12/06/2007,19:30,Harris_0.5a,1038146,0.5,a,0.27,air/transition,1.85215
KEFJ,Harris,12/06/2007,20:00,Harris_0.5a,1038146,0.5,a,0.42,air/transition,1.62265
KEFJ,Harris,12/06/2007,20:30,Harris_0.5a,1038146,0.5,a,0.65,transition,4.2863833333
KEFJ,Harris,12/06/2007,21:00,Harris_0.5a,1038146,0.5,a,0.94,transition,7.0498833333
KEFJ,Harris,12/06/2007,21:30,Harris_0.5a,1038146,0.5,a,1.24,transition,7.2758833333
KEFJ,Harris,12/06/2007,22:00,Harris_0.5a,1038146,0.5,a,1.56,water,7.4143833333
KEFJ,Harris,12/06/2007,22:30,Harris_0.5a,1038146,0.5,a,1.86,water,7.4310833333
KEFJ,Harris,12/06/2007,23:00,Harris_0.5a,1038146,0.5,a,2.13,water,7.4435833333
KEFJ,Harris,12/06/2007,23:30,Harris_0.5a,1038146,0.5,a,2.35,water,7.41935
KEFJ,Harris,12/07/2007,0:00,Harris_0.5a,1038146,0.5,a,2.51,water,7.39385
KEFJ,Harris,12/07/2007,0:30,Harris_0.5a,1038146,0.5,a,2.61,water,7.2470333333
KEFJ,Harris,12/07/2007,1:00,Harris_0.5a,1038146,0.5,a,2.65,water,7.0960333333
KEFJ,Harris,12/07/2007,1:30,Harris_0.5a,1038146,0.5,a,2.63,water,6.6622833333
KEFJ,Harris,12/07/2007,2:00,Harris_0.5a,1038146,0.5,a,2.57,water,6.2187833333
KEFJ,Harris,12/07/2007,2:30,Harris_0.5a,1038146,0.5,a,2.46,water,6.13005
KEFJ,Harris,12/07/2007,3:00,Harris_0.5a,1038146,0.5,a,2.32,water,6.05355
KEFJ,Harris,12/07/2007,3:30,Harris_0.5a,1038146,0.5,a,2.15,water,5.9644833333
KEFJ,Harris,12/07/2007,4:00,Harris_0.5a,1038146,0.5,a,1.95,water,5.8749833333
KEFJ,Harris,12/07/2007,4:30,Harris_0.5a,1038146,0.5,a,1.75,water,5.9092166667
KEFJ,Harris,12/07/2007,5:00,Harris_0.5a,1038146,0.5,a,1.56,water,5.9477166667
