block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Galena,01/19/2014,11:00,Galena_0.5a,1038136,0.5,a,1.05,transition,4.74
EPWS,Galena,01/19/2014,11:30,Galena_0.5a,1038136,0.5,a,1.32,transition,4.818
EPWS,Galena,01/19/2014,12:00,Galena_0.5a,1038136,0.5,a,1.66,water,4.818
EPWS,Galena,01/19/2014,12:30,Galena_0.5a,1038136,0.5,a,2.04,water,4.8565
EPWS,Galena,01/19/2014,13:00,Galena_0.5a,1038136,0.5,a,2.41,water,4.869
EPWS,Galena,01/19/2014,13:30,Galena_0.5a,1038136,0.5,a,2.77,water,4.869
EPWS,Galena,01/19/2014,14:00,Galena_0.5a,1038136,0.5,a,3.09,water,4.895
EPWS,Galena,01/19/2014,14:30,Galena_0.5a,1038136,0.5,a,3.34,water,4.895
EPWS,Galena,01/19/2014,15:00,Galena_0.5a,1038136,0.5,a,3.51,water,4.895
EPWS,Galena,01/19/2014,15:30,Galena_0.5a,1038136,0.5,a,3.6,water,4.895
EPWS,Galena,01/19/2014,16:00,Galena_0.5a,1038136,0.5,a,3.59,water,4.895
EPWS,Galena,01/19/2014,16:30,Galena_0.5a,1038136,0.5,a,3.5,water,4.895
EPWS,Galena,01/19/2014,17:00,Galena_0.5a,1038136,0.5,a,3.32,water,4.895
EPWS,Galena,01/19/2014,17:30,Galena_0.5a,1038136,0.5,a,3.06,water,4.895
EPWS,Galena,01/19/2014,18:00,Galena_0.5a,1038136,0.5,a,2.74,water,4.869
EPWS,Galena,01/19/2014,18:30,Galena_0.5a,1038136,0.5,a,2.35,water,4.895
EPWS,Galena,01/19/2014,19:00,Galena_0.5a,1038136,0.5,a,1.92,water,4.011
EPWS,Galena,01/19/2014,19:30,Galena_0.5a,1038136,0.5,a,1.48,transition,3.788
EPWS,Galena,01/19/2014,20:00,Galena_0.5a,1038136,0.5,a,1.05,air/transition,3.67
EPWS,Galena,01/19/2014,20:30,Galena_0.5a,1038136,0.5,a,0.67,air/transition,3.63
EPWS,Galena,01/19/2014,21:00,Galena_0.5a,1038136,0.5,a,0.34,air/transition,3.459
EPWS,Galena,01/19/2014,21:30,Galena_0.5a,1038136,0.5,a,0.1,air/transition,2.4095
EPWS,Galena,01/19/2014,22:00,Galena_0.5a,1038136,0.5,a,-0.02,air,2.074
EPWS,Galena,01/19/2014,22:30,Galena_0.5a,1038136,0.5,a,-0.02,air,2.0605
EPWS,Galena,01/19/2014,23:00,Galena_0.5a,1038136,0.5,a,0.11,air/transition,2.101
EPWS,Galena,01/19/2014,23:30,Galena_0.5a,1038136,0.5,a,0.34,air/transition,3.3005
EPWS,Galena,01/20/2014,0:00,Galena_0.5a,1038136,0.5,a,0.67,air/transition,3.354
EPWS,Galena,01/20/2014,0:30,Galena_0.5a,1038136,0.5,a,1.07,transition,3.538
EPWS,Galena,01/20/2014,1:00,Galena_0.5a,1038136,0.5,a,1.51,water,3.958
EPWS,Galena,01/20/2014,1:30,Galena_0.5a,1038136,0.5,a,1.95,water,3.6435
EPWS,Galena,01/20/2014,2:00,Galena_0.5a,1038136,0.5,a,2.37,water,4.324
EPWS,Galena,01/20/2014,2:30,Galena_0.5a,1038136,0.5,a,2.74,water,4.831
EPWS,Galena,01/20/2014,3:00,Galena_0.5a,1038136,0.5,a,3.04,water,4.869
EPWS,Galena,01/20/2014,3:30,Galena_0.5a,1038136,0.5,a,3.26,water,4.895
EPWS,Galena,01/20/2014,4:00,Galena_0.5a,1038136,0.5,a,3.4,water,4.921
EPWS,Galena,01/20/2014,4:30,Galena_0.5a,1038136,0.5,a,3.46,water,4.921
EPWS,Galena,01/20/2014,5:00,Galena_0.5a,1038136,0.5,a,3.44,water,4.921
EPWS,Galena,01/20/2014,5:30,Galena_0.5a,1038136,0.5,a,3.33,water,4.895
EPWS,Galena,01/20/2014,6:00,Galena_0.5a,1038136,0.5,a,3.16,water,4.895
EPWS,Galena,01/20/2014,6:30,Galena_0.5a,1038136,0.5,a,2.92,water,4.882
EPWS,Galena,01/20/2014,7:00,Galena_0.5a,1038136,0.5,a,2.62,water,4.895
EPWS,Galena,01/20/2014,7:30,Galena_0.5a,1038136,0.5,a,2.29,water,4.895
EPWS,Galena,01/20/2014,8:00,Galena_0.5a,1038136,0.5,a,1.93,water,4.895
EPWS,Galena,01/20/2014,8:30,Galena_0.5a,1038136,0.5,a,1.6,water,4.895
EPWS,Galena,01/20/2014,9:00,Galena_0.5a,1038136,0.5,a,1.3,transition,4.037
EPWS,Galena,01/20/2014,9:30,Galena_0.5a,1038136,0.5,a,1.05,transition,3.696
EPWS,Galena,01/20/2014,10:00,Galena_0.5a,1038136,0.5,a,0.88,transition,3.485
EPWS,Galena,01/20/2014,10:30,Galena_0.5a,1038136,0.5,a,0.82,air/transition,3.314
EPWS,Galena,01/20/2014,11:00,Galena_0.5a,1038136,0.5,a,0.86,air/transition,3.301
EPWS,Galena,01/20/2014,11:30,Galena_0.5a,1038136,0.5,a,1,air/transition,3.314
EPWS,Galena,01/20/2014,12:00,Galena_0.5a,1038136,0.5,a,1.23,transition,4.298
EPWS,Galena,01/20/2014,12:30,Galena_0.5a,1038136,0.5,a,1.54,water,4.8435
EPWS,Galena,01/20/2014,13:00,Galena_0.5a,1038136,0.5,a,1.89,water,4.869
EPWS,Galena,01/20/2014,13:30,Galena_0.5a,1038136,0.5,a,2.24,water,4.8825
EPWS,Galena,01/20/2014,14:00,Galena_0.5a,1038136,0.5,a,2.59,water,4.947
EPWS,Galena,01/20/2014,14:30,Galena_0.5a,1038136,0.5,a,2.89,water,4.96
EPWS,Galena,01/20/2014,15:00,Galena_0.5a,1038136,0.5,a,3.14,water,4.947
EPWS,Galena,01/20/2014,15:30,Galena_0.5a,1038136,0.5,a,3.3,water,4.947
EPWS,Galena,01/20/2014,16:00,Galena_0.5a,1038136,0.5,a,3.39,water,4.999
EPWS,Galena,01/20/2014,16:30,Galena_0.5a,1038136,0.5,a,3.4,water,4.973
EPWS,Galena,01/20/2014,17:00,Galena_0.5a,1038136,0.5,a,3.32,water,4.921
EPWS,Galena,01/20/2014,17:30,Galena_0.5a,1038136,0.5,a,3.17,water,4.921
EPWS,Galena,01/20/2014,18:00,Galena_0.5a,1038136,0.5,a,2.95,water,4.947
EPWS,Galena,01/20/2014,18:30,Galena_0.5a,1038136,0.5,a,2.67,water,4.934
EPWS,Galena,01/20/2014,19:00,Galena_0.5a,1038136,0.5,a,2.33,water,4.973
EPWS,Galena,01/20/2014,19:30,Galena_0.5a,1038136,0.5,a,1.96,water,4.934
EPWS,Galena,01/20/2014,20:00,Galena_0.5a,1038136,0.5,a,1.56,water,4.74
EPWS,Galena,01/20/2014,20:30,Galena_0.5a,1038136,0.5,a,1.18,transition,3.9055
EPWS,Galena,01/20/2014,21:00,Galena_0.5a,1038136,0.5,a,0.82,transition,3.591
EPWS,Galena,01/20/2014,21:30,Galena_0.5a,1038136,0.5,a,0.52,air/transition,2.862
EPWS,Galena,01/20/2014,22:00,Galena_0.5a,1038136,0.5,a,0.3,air/transition,1.289
EPWS,Galena,01/20/2014,22:30,Galena_0.5a,1038136,0.5,a,0.18,air/transition,0.797
EPWS,Galena,01/20/2014,23:00,Galena_0.5a,1038136,0.5,a,0.17,air/transition,0.495
EPWS,Galena,01/20/2014,23:30,Galena_0.5a,1038136,0.5,a,0.28,air/transition,0.6865
EPWS,Galena,01/21/2014,0:00,Galena_0.5a,1038136,0.5,a,0.49,air/transition,3.168
EPWS,Galena,01/21/2014,0:30,Galena_0.5a,1038136,0.5,a,0.8,transition,3.879
EPWS,Galena,01/21/2014,1:00,Galena_0.5a,1038136,0.5,a,1.18,transition,4.766
EPWS,Galena,01/21/2014,1:30,Galena_0.5a,1038136,0.5,a,1.6,water,4.8565
EPWS,Galena,01/21/2014,2:00,Galena_0.5a,1038136,0.5,a,2.01,water,4.921
EPWS,Galena,01/21/2014,2:30,Galena_0.5a,1038136,0.5,a,2.41,water,4.947
EPWS,Galena,01/21/2014,3:00,Galena_0.5a,1038136,0.5,a,2.77,water,4.947
EPWS,Galena,01/21/2014,3:30,Galena_0.5a,1038136,0.5,a,3.05,water,4.973
EPWS,Galena,01/21/2014,4:00,Galena_0.5a,1038136,0.5,a,3.26,water,4.947
EPWS,Galena,01/21/2014,4:30,Galena_0.5a,1038136,0.5,a,3.39,water,4.973
EPWS,Galena,01/21/2014,5:00,Galena_0.5a,1038136,0.5,a,3.45,water,4.973
EPWS,Galena,01/21/2014,5:30,Galena_0.5a,1038136,0.5,a,3.42,water,4.999
EPWS,Galena,01/21/2014,6:00,Galena_0.5a,1038136,0.5,a,3.33,water,4.999
EPWS,Galena,01/21/2014,6:30,Galena_0.5a,1038136,0.5,a,3.17,water,4.973
EPWS,Galena,01/21/2014,7:00,Galena_0.5a,1038136,0.5,a,2.95,water,4.947
EPWS,Galena,01/21/2014,7:30,Galena_0.5a,1038136,0.5,a,2.68,water,4.947
EPWS,Galena,01/21/2014,8:00,Galena_0.5a,1038136,0.5,a,2.36,water,4.947
EPWS,Galena,01/21/2014,8:30,Galena_0.5a,1038136,0.5,a,2.02,water,4.934
EPWS,Galena,01/21/2014,9:00,Galena_0.5a,1038136,0.5,a,1.69,water,4.844
EPWS,Galena,01/21/2014,9:30,Galena_0.5a,1038136,0.5,a,1.39,transition,4.636
EPWS,Galena,01/21/2014,10:00,Galena_0.5a,1038136,0.5,a,1.13,transition,4.688
EPWS,Galena,01/21/2014,10:30,Galena_0.5a,1038136,0.5,a,0.94,transition,4.441
EPWS,Galena,01/21/2014,11:00,Galena_0.5a,1038136,0.5,a,0.85,transition,4.324
EPWS,Galena,01/21/2014,11:30,Galena_0.5a,1038136,0.5,a,0.85,transition,4.2195
EPWS,Galena,01/21/2014,12:00,Galena_0.5a,1038136,0.5,a,0.95,transition,4.324
EPWS,Galena,01/21/2014,12:30,Galena_0.5a,1038136,0.5,a,1.14,transition,4.0495
EPWS,Galena,01/21/2014,13:00,Galena_0.5a,1038136,0.5,a,1.4,transition,3.958
EPWS,Galena,01/21/2014,13:30,Galena_0.5a,1038136,0.5,a,1.71,water,4.35
EPWS,Galena,01/21/2014,14:00,Galena_0.5a,1038136,0.5,a,2.04,water,4.011
EPWS,Galena,01/21/2014,14:30,Galena_0.5a,1038136,0.5,a,2.35,water,4.8565
EPWS,Galena,01/21/2014,15:00,Galena_0.5a,1038136,0.5,a,2.64,water,4.921
EPWS,Galena,01/21/2014,15:30,Galena_0.5a,1038136,0.5,a,2.87,water,4.766
EPWS,Galena,01/21/2014,16:00,Galena_0.5a,1038136,0.5,a,3.04,water,4.869
EPWS,Galena,01/21/2014,16:30,Galena_0.5a,1038136,0.5,a,3.13,water,4.947
EPWS,Galena,01/21/2014,17:00,Galena_0.5a,1038136,0.5,a,3.15,water,4.947
EPWS,Galena,01/21/2014,17:30,Galena_0.5a,1038136,0.5,a,3.11,water,4.869
EPWS,Galena,01/21/2014,18:00,Galena_0.5a,1038136,0.5,a,3,water,4.973
EPWS,Galena,01/21/2014,18:30,Galena_0.5a,1038136,0.5,a,2.83,water,4.973
EPWS,Galena,01/21/2014,19:00,Galena_0.5a,1038136,0.5,a,2.6,water,4.973
EPWS,Galena,01/21/2014,19:30,Galena_0.5a,1038136,0.5,a,2.33,water,4.895
EPWS,Galena,01/21/2014,20:00,Galena_0.5a,1038136,0.5,a,2.02,water,4.714
EPWS,Galena,01/21/2014,20:30,Galena_0.5a,1038136,0.5,a,1.68,water,4.324
EPWS,Galena,01/21/2014,21:00,Galena_0.5a,1038136,0.5,a,1.34,transition,4.272
EPWS,Galena,01/21/2014,21:30,Galena_0.5a,1038136,0.5,a,1.02,transition,4.1805
EPWS,Galena,01/21/2014,22:00,Galena_0.5a,1038136,0.5,a,0.75,transition,3.958
EPWS,Galena,01/21/2014,22:30,Galena_0.5a,1038136,0.5,a,0.54,transition,3.8145
EPWS,Galena,01/21/2014,23:00,Galena_0.5a,1038136,0.5,a,0.42,air/transition,3.67
EPWS,Galena,01/21/2014,23:30,Galena_0.5a,1038136,0.5,a,0.4,air/transition,3.7225
EPWS,Galena,01/22/2014,0:00,Galena_0.5a,1038136,0.5,a,0.49,air/transition,3.854
EPWS,Galena,01/22/2014,0:30,Galena_0.5a,1038136,0.5,a,0.67,air/transition,4.1155
EPWS,Galena,01/22/2014,1:00,Galena_0.5a,1038136,0.5,a,0.95,transition,4.246
EPWS,Galena,01/22/2014,1:30,Galena_0.5a,1038136,0.5,a,1.29,transition,4.441
EPWS,Galena,01/22/2014,2:00,Galena_0.5a,1038136,0.5,a,1.68,water,4.48
EPWS,Galena,01/22/2014,2:30,Galena_0.5a,1038136,0.5,a,2.07,water,4.558
EPWS,Galena,01/22/2014,3:00,Galena_0.5a,1038136,0.5,a,2.43,water,4.818
EPWS,Galena,01/22/2014,3:30,Galena_0.5a,1038136,0.5,a,2.76,water,4.973
EPWS,Galena,01/22/2014,4:00,Galena_0.5a,1038136,0.5,a,3.03,water,4.999
EPWS,Galena,01/22/2014,4:30,Galena_0.5a,1038136,0.5,a,3.23,water,5.0115
EPWS,Galena,01/22/2014,5:00,Galena_0.5a,1038136,0.5,a,3.36,water,4.973
EPWS,Galena,01/22/2014,5:30,Galena_0.5a,1038136,0.5,a,3.42,water,4.96
EPWS,Galena,01/22/2014,6:00,Galena_0.5a,1038136,0.5,a,3.41,water,4.947
EPWS,Galena,01/22/2014,6:30,Galena_0.5a,1038136,0.5,a,3.34,water,4.934
EPWS,Galena,01/22/2014,7:00,Galena_0.5a,1038136,0.5,a,3.2,water,4.947
EPWS,Galena,01/22/2014,7:30,Galena_0.5a,1038136,0.5,a,3.01,water,4.869
EPWS,Galena,01/22/2014,8:00,Galena_0.5a,1038136,0.5,a,2.77,water,4.844
EPWS,Galena,01/22/2014,8:30,Galena_0.5a,1038136,0.5,a,2.48,water,4.7785
EPWS,Galena,01/22/2014,9:00,Galena_0.5a,1038136,0.5,a,2.16,water,4.662
EPWS,Galena,01/22/2014,9:30,Galena_0.5a,1038136,0.5,a,1.84,water,4.662
EPWS,Galena,01/22/2014,10:00,Galena_0.5a,1038136,0.5,a,1.53,water,4.61
EPWS,Galena,01/22/2014,10:30,Galena_0.5a,1038136,0.5,a,1.26,transition,4.623
EPWS,Galena,01/22/2014,11:00,Galena_0.5a,1038136,0.5,a,1.04,transition,4.428
EPWS,Galena,01/22/2014,11:30,Galena_0.5a,1038136,0.5,a,0.91,transition,4.441
EPWS,Galena,01/22/2014,12:00,Galena_0.5a,1038136,0.5,a,0.86,transition,4.532
EPWS,Galena,01/22/2014,12:30,Galena_0.5a,1038136,0.5,a,0.91,transition,4.533184779
EPWS,Galena,01/22/2014,13:00,Galena_0.5a,1038136,0.5,a,1.04,transition,4.534369558
EPWS,Galena,05/27/2014,21:00,Galena_0.5a,10127625,0.5,a,1.37,transition,11.662
EPWS,Galena,05/27/2014,21:30,Galena_0.5a,10127625,0.5,a,1.77,water,11.4795
EPWS,Galena,05/27/2014,22:00,Galena_0.5a,10127625,0.5,a,2.2,water,11.297
EPWS,Galena,05/27/2014,22:30,Galena_0.5a,10127625,0.5,a,2.61,water,11.1875
EPWS,Galena,05/27/2014,23:00,Galena_0.5a,10127625,0.5,a,3.02,water,11.078
EPWS,Galena,05/27/2014,23:30,Galena_0.5a,10127625,0.5,a,3.37,water,11.0415
EPWS,Galena,05/28/2014,0:00,Galena_0.5a,10127625,0.5,a,3.65,water,11.005
EPWS,Galena,05/28/2014,0:30,Galena_0.5a,10127625,0.5,a,3.84,water,10.956
EPWS,Galena,05/28/2014,1:00,Galena_0.5a,10127625,0.5,a,3.95,water,10.907
EPWS,Galena,05/28/2014,1:30,Galena_0.5a,10127625,0.5,a,3.95,water,10.9315
EPWS,Galena,05/28/2014,2:00,Galena_0.5a,10127625,0.5,a,3.85,water,10.956
EPWS,Galena,05/28/2014,2:30,Galena_0.5a,10127625,0.5,a,3.65,water,10.907
EPWS,Galena,05/28/2014,3:00,Galena_0.5a,10127625,0.5,a,3.35,water,10.858
EPWS,Galena,05/28/2014,3:30,Galena_0.5a,10127625,0.5,a,2.96,water,10.895
EPWS,Galena,05/28/2014,4:00,Galena_0.5a,10127625,0.5,a,2.49,water,10.932
EPWS,Galena,05/28/2014,4:30,Galena_0.5a,10127625,0.5,a,1.97,water,11.151
EPWS,Galena,05/28/2014,5:00,Galena_0.5a,10127625,0.5,a,1.41,transition,11.37
EPWS,Galena,05/28/2014,5:30,Galena_0.5a,10127625,0.5,a,0.86,transition,10.8085
EPWS,Galena,05/28/2014,6:00,Galena_0.5a,10127625,0.5,a,0.36,air/transition,10.247
EPWS,Galena,05/28/2014,6:30,Galena_0.5a,10127625,0.5,a,-0.07,air,9.9645
EPWS,Galena,05/28/2014,7:00,Galena_0.5a,10127625,0.5,a,-0.4,air,9.682
EPWS,Galena,05/28/2014,7:30,Galena_0.5a,10127625,0.5,a,-0.58,air,9.7555
EPWS,Galena,05/28/2014,8:00,Galena_0.5a,10127625,0.5,a,-0.62,air,9.829
EPWS,Galena,05/28/2014,8:30,Galena_0.5a,10127625,0.5,a,-0.52,air,10.246
EPWS,Galena,05/28/2014,9:00,Galena_0.5a,10127625,0.5,a,-0.3,air,10.663
EPWS,Galena,05/28/2014,9:30,Galena_0.5a,10127625,0.5,a,0.03,transition,10.8825
EPWS,Galena,05/28/2014,10:00,Galena_0.5a,10127625,0.5,a,0.44,transition,11.102
EPWS,Galena,05/28/2014,10:30,Galena_0.5a,10127625,0.5,a,0.89,transition,11.4305
EPWS,Galena,05/28/2014,11:00,Galena_0.5a,10127625,0.5,a,1.35,transition,11.759
EPWS,Galena,05/28/2014,11:30,Galena_0.5a,10127625,0.5,a,1.78,water,11.4915
EPWS,Galena,05/28/2014,12:00,Galena_0.5a,10127625,0.5,a,2.19,water,11.224
EPWS,Galena,05/28/2014,12:30,Galena_0.5a,10127625,0.5,a,2.55,water,11.1385
EPWS,Galena,05/28/2014,13:00,Galena_0.5a,10127625,0.5,a,2.84,water,11.053
EPWS,Galena,05/28/2014,13:30,Galena_0.5a,10127625,0.5,a,3.05,water,10.98
EPWS,Galena,05/28/2014,14:00,Galena_0.5a,10127625,0.5,a,3.18,water,10.907
EPWS,Galena,05/28/2014,14:30,Galena_0.5a,10127625,0.5,a,3.22,water,10.895
EPWS,Galena,05/28/2014,15:00,Galena_0.5a,10127625,0.5,a,3.17,water,10.883
EPWS,Galena,05/28/2014,15:30,Galena_0.5a,10127625,0.5,a,3.03,water,10.968
EPWS,Galena,05/28/2014,16:00,Galena_0.5a,10127625,0.5,a,2.81,water,11.053
EPWS,Galena,05/28/2014,16:30,Galena_0.5a,10127625,0.5,a,2.52,water,11.236
EPWS,Galena,05/28/2014,17:00,Galena_0.5a,10127625,0.5,a,2.18,water,11.419
EPWS,Galena,05/28/2014,17:30,Galena_0.5a,10127625,0.5,a,1.8,water,11.6375
EPWS,Galena,05/28/2014,18:00,Galena_0.5a,10127625,0.5,a,1.45,transition,11.856
EPWS,Galena,05/28/2014,18:30,Galena_0.5a,10127625,0.5,a,1.12,transition,11.9405
EPWS,Galena,05/28/2014,19:00,Galena_0.5a,10127625,0.5,a,0.87,transition,12.025
EPWS,Galena,05/28/2014,19:30,Galena_0.5a,10127625,0.5,a,0.72,air/transition,12.3035
EPWS,Galena,05/28/2014,20:00,Galena_0.5a,10127625,0.5,a,0.69,air/transition,12.582
EPWS,Galena,05/28/2014,20:30,Galena_0.5a,10127625,0.5,a,0.78,air/transition,12.4855
EPWS,Galena,05/28/2014,21:00,Galena_0.5a,10127625,0.5,a,0.98,air/transition,12.389
EPWS,Galena,05/28/2014,21:30,Galena_0.5a,10127625,0.5,a,1.29,transition,12.207
EPWS,Galena,05/28/2014,22:00,Galena_0.5a,10127625,0.5,a,1.67,water,12.025
EPWS,Galena,05/28/2014,22:30,Galena_0.5a,10127625,0.5,a,2.09,water,11.405
EPWS,Galena,05/28/2014,23:00,Galena_0.5a,10127625,0.5,a,2.5,water,10.785
EPWS,Galena,05/28/2014,23:30,Galena_0.5a,10127625,0.5,a,2.91,water,10.907
EPWS,Galena,05/29/2014,0:00,Galena_0.5a,10127625,0.5,a,3.27,water,11.029
EPWS,Galena,05/29/2014,0:30,Galena_0.5a,10127625,0.5,a,3.56,water,10.895
EPWS,Galena,05/29/2014,1:00,Galena_0.5a,10127625,0.5,a,3.78,water,10.761
EPWS,Galena,05/29/2014,1:30,Galena_0.5a,10127625,0.5,a,3.91,water,10.7365
EPWS,Galena,05/29/2014,2:00,Galena_0.5a,10127625,0.5,a,3.94,water,10.712
EPWS,Galena,05/29/2014,2:30,Galena_0.5a,10127625,0.5,a,3.87,water,10.663
EPWS,Galena,05/29/2014,3:00,Galena_0.5a,10127625,0.5,a,3.69,water,10.614
EPWS,Galena,05/29/2014,3:30,Galena_0.5a,10127625,0.5,a,3.42,water,10.675
EPWS,Galena,05/29/2014,4:00,Galena_0.5a,10127625,0.5,a,3.05,water,10.736
EPWS,Galena,05/29/2014,4:30,Galena_0.5a,10127625,0.5,a,2.61,water,11.065
EPWS,Galena,05/29/2014,5:00,Galena_0.5a,10127625,0.5,a,2.1,water,11.394
EPWS,Galena,05/29/2014,5:30,Galena_0.5a,10127625,0.5,a,1.54,water,11.6855
EPWS,Galena,05/29/2014,6:00,Galena_0.5a,10127625,0.5,a,0.99,air/transition,11.977
EPWS,Galena,05/29/2014,6:30,Galena_0.5a,10127625,0.5,a,0.48,transition,11.0015
EPWS,Galena,05/29/2014,7:00,Galena_0.5a,10127625,0.5,a,0.03,air/transition,10.026
EPWS,Galena,05/29/2014,7:30,Galena_0.5a,10127625,0.5,a,-0.34,air,10.4545
EPWS,Galena,05/29/2014,8:00,Galena_0.5a,10127625,0.5,a,-0.56,air,10.883
EPWS,Galena,05/29/2014,8:30,Galena_0.5a,10127625,0.5,a,-0.65,air,11.2965
EPWS,Galena,05/29/2014,9:00,Galena_0.5a,10127625,0.5,a,-0.58,air,11.71
EPWS,Galena,05/29/2014,9:30,Galena_0.5a,10127625,0.5,a,-0.39,air,11.9405
EPWS,Galena,05/29/2014,10:00,Galena_0.5a,10127625,0.5,a,-0.09,air,12.171
EPWS,Galena,05/29/2014,10:30,Galena_0.5a,10127625,0.5,a,0.31,air/transition,11.9525
EPWS,Galena,05/29/2014,11:00,Galena_0.5a,10127625,0.5,a,0.75,transition,11.734
EPWS,Galena,05/29/2014,11:30,Galena_0.5a,10127625,0.5,a,1.21,transition,11.6495
EPWS,Galena,05/29/2014,12:00,Galena_0.5a,10127625,0.5,a,1.65,water,11.565
EPWS,Galena,05/29/2014,12:30,Galena_0.5a,10127625,0.5,a,2.08,water,11.016
EPWS,Galena,05/29/2014,13:00,Galena_0.5a,10127625,0.5,a,2.45,water,10.467
EPWS,Galena,05/29/2014,13:30,Galena_0.5a,10127625,0.5,a,2.76,water,10.7115
EPWS,Galena,05/29/2014,14:00,Galena_0.5a,10127625,0.5,a,3,water,10.956
EPWS,Galena,05/29/2014,14:30,Galena_0.5a,10127625,0.5,a,3.15,water,10.8585
EPWS,Galena,05/29/2014,15:00,Galena_0.5a,10127625,0.5,a,3.22,water,10.761
EPWS,Galena,05/29/2014,15:30,Galena_0.5a,10127625,0.5,a,3.2,water,10.7365
EPWS,Galena,05/29/2014,16:00,Galena_0.5a,10127625,0.5,a,3.09,water,10.712
EPWS,Galena,05/29/2014,16:30,Galena_0.5a,10127625,0.5,a,2.9,water,10.724
EPWS,Galena,05/29/2014,17:00,Galena_0.5a,10127625,0.5,a,2.64,water,10.736
EPWS,Galena,05/29/2014,17:30,Galena_0.5a,10127625,0.5,a,2.32,water,11.1745
EPWS,Galena,05/29/2014,18:00,Galena_0.5a,10127625,0.5,a,1.96,water,11.613
EPWS,Galena,05/29/2014,18:30,Galena_0.5a,10127625,0.5,a,1.6,water,11.4795
EPWS,Galena,05/29/2014,19:00,Galena_0.5a,10127625,0.5,a,1.28,transition,11.346
EPWS,Galena,05/29/2014,19:30,Galena_0.5a,10127625,0.5,a,1.01,transition,11.212
EPWS,Galena,05/29/2014,20:00,Galena_0.5a,10127625,0.5,a,0.82,transition,11.078
EPWS,Galena,05/29/2014,20:30,Galena_0.5a,10127625,0.5,a,0.75,transition,11.151
EPWS,Galena,05/29/2014,21:00,Galena_0.5a,10127625,0.5,a,0.8,transition,11.224
EPWS,Galena,05/29/2014,21:30,Galena_0.5a,10127625,0.5,a,0.97,transition,11.4305
EPWS,Galena,05/29/2014,22:00,Galena_0.5a,10127625,0.5,a,1.23,transition,11.637
EPWS,Galena,05/29/2014,22:30,Galena_0.5a,10127625,0.5,a,1.58,water,11.2965
EPWS,Galena,05/29/2014,23:00,Galena_0.5a,10127625,0.5,a,1.98,water,10.956
EPWS,Galena,05/29/2014,23:30,Galena_0.5a,10127625,0.5,a,2.4,water,10.9195
EPWS,Galena,05/30/2014,0:00,Galena_0.5a,10127625,0.5,a,2.78,water,10.883
EPWS,Galena,05/30/2014,0:30,Galena_0.5a,10127625,0.5,a,3.15,water,10.565
EPWS,Galena,05/30/2014,1:00,Galena_0.5a,10127625,0.5,a,3.45,water,10.247
EPWS,Galena,05/30/2014,1:30,Galena_0.5a,10127625,0.5,a,3.68,water,10.4795
EPWS,Galena,05/30/2014,2:00,Galena_0.5a,10127625,0.5,a,3.82,water,10.712
EPWS,Galena,05/30/2014,2:30,Galena_0.5a,10127625,0.5,a,3.87,water,10.761
EPWS,Galena,05/30/2014,3:00,Galena_0.5a,10127625,0.5,a,3.81,water,10.81
EPWS,Galena,05/30/2014,3:30,Galena_0.5a,10127625,0.5,a,3.67,water,10.9195
EPWS,Galena,05/30/2014,4:00,Galena_0.5a,10127625,0.5,a,3.42,water,11.029
EPWS,Galena,05/30/2014,4:30,Galena_0.5a,10127625,0.5,a,3.08,water,11.029
EPWS,Galena,05/30/2014,5:00,Galena_0.5a,10127625,0.5,a,2.67,water,11.029
EPWS,Galena,05/30/2014,5:30,Galena_0.5a,10127625,0.5,a,2.19,water,11.236
EPWS,Galena,05/30/2014,6:00,Galena_0.5a,10127625,0.5,a,1.66,water,11.443
EPWS,Galena,05/30/2014,6:30,Galena_0.5a,10127625,0.5,a,1.13,transition,11.2725
EPWS,Galena,05/30/2014,7:00,Galena_0.5a,10127625,0.5,a,0.62,transition,11.102
EPWS,Galena,05/30/2014,7:30,Galena_0.5a,10127625,0.5,a,0.16,transition,10.429
EPWS,Galena,05/30/2014,8:00,Galena_0.5a,10127625,0.5,a,-0.21,air,9.756
EPWS,Galena,05/30/2014,8:30,Galena_0.5a,10127625,0.5,a,-0.47,air,10.0135
EPWS,Galena,05/30/2014,9:00,Galena_0.5a,10127625,0.5,a,-0.58,air,10.271
EPWS,Galena,05/30/2014,9:30,Galena_0.5a,10127625,0.5,a,-0.56,air,10.3445
EPWS,Galena,05/30/2014,10:00,Galena_0.5a,10127625,0.5,a,-0.4,air,10.418
EPWS,Galena,05/30/2014,10:30,Galena_0.5a,10127625,0.5,a,-0.13,air,10.467
EPWS,Galena,05/30/2014,11:00,Galena_0.5a,10127625,0.5,a,0.23,transition,10.516
EPWS,Galena,05/30/2014,11:30,Galena_0.5a,10127625,0.5,a,0.66,transition,10.675
EPWS,Galena,05/30/2014,12:00,Galena_0.5a,10127625,0.5,a,1.11,transition,10.834
EPWS,Galena,05/30/2014,12:30,Galena_0.5a,10127625,0.5,a,1.55,water,10.724
EPWS,Galena,05/30/2014,13:00,Galena_0.5a,10127625,0.5,a,1.98,water,10.614
EPWS,Galena,05/30/2014,13:30,Galena_0.5a,10127625,0.5,a,2.36,water,10.8095
EPWS,Galena,05/30/2014,14:00,Galena_0.5a,10127625,0.5,a,2.68,water,11.005
